-44.8404 128.45
-54.8319 127.374
-57.9761 119.94
-48.5118 118.43
-46.3048 124.255
-55.9865 124.053
-60.3609 119.509
-54.389 118.132
-60.7518 124.312
-68.8255 120.711
-74.1067 116.859
-80.2121 117.979
-90.0434 127.608
-89.2605 130.785
-82.6054 128.595
-79.6357 128.719
-84.4465 134.356
-84.0557 137.524
-79.4866 135.571
-74.1207 128.504
-69.3843 128.659
-66.0832 135.246
-65.0512 136.507
-62.2978 129.952
-58.9297 127.889
-54.8368 130.868
-60.03 130.06
-61.7798 125.83
-58.5382 123.151
-59.4531 124.162
-57.4242 126.61
-61.4499 131.115
-68.8022 134.075
-69.4621 132.382
-64.9749 132.97
-60.9577 137.904
-63.8145 133.787
-62.3899 127.19
-57.7381 128.777
-61.2712 137.135
-61.0654 134.429
-57.9406 133.355
-58.8815 139.13
-49.0495 139.533
-45.8151 135.395
-45.572 131.119
-50.2491 133.464
-53.4195 132.739
-52.815 131.218
-46.6941 131.031
-42.2317 127.719
-35.3353 123.846
-39.9963 129.727
-41.6601 133.266
-43.3041 130.141
-55.0912 129.561
-58.4787 132.988
-58.8637 135.796
-63.528 130.695
-65.8801 127.544
-65.5799 132.207
-63.6446 137.048
-61.4027 135.982
-64.0851 135.86
-59.5596 134.455
-61.8824 133.34
-58.9558 133.651
-62.3887 136.001
-67.1888 139.015
-65.3768 141.058
-65.451 144.377
-66.8992 147.065
-55.9901 142.029
-55.4813 138.543
-63.0629 143.445
-68.3975 150.537
-64.4799 148.827
-63.6783 146.317
-59.6912 146.404
-49.5208 147.673
-51.3533 144.979
-58.1574 142.474
-57.8804 144.839
-59.5547 146.248
-65.1146 143.731
-68.9622 139.162
-63.2235 137.562
-66.1693 134.326
-69.8668 134.586
-65.2565 133.931
-62.5827 131.213
-72.2873 132.996
-68.3193 129.395
-58.2831 128.627
-59.2755 131.464
-60.1979 132.221
-50.5583 128.198
-49.2495 128.519
-51.3076 133.243
-53.9753 136.421
-51.9647 131.223
-55.2345 130.008
-52.688 129.804
-52.3732 130.163
-61.8219 130.824
-75.9121 129.437
-73.3883 130.437
-66.6068 134.45
-58.5733 129.802
-61.9824 127.483
-66.9264 130.393
-63.9257 130.782
-62.1929 130.046
-68.4414 135.131
-69.8113 138.987
-67.6919 139.624
-69.0773 143.757
-70.3075 144.882
-58.7133 138.366
-54.0817 135.786
-58.1813 137.781
-54.8098 143.009
-50.5973 142.768
-54.7666 140.207
-57.7704 145.539
-52.8724 149.898
-55.5629 146.272
-64.7196 145.49
-60.1881 148.675
-55.8952 146.497
-61.8356 145.557
-63.2817 146.539
-55.1017 145.484
-62.2794 147.656
-61.4907 151.647
-62.6889 151.839
-62.1425 144.303
-73.9885 146.468
-74.5437 154.221
-73.7178 156.266
-73.3655 152.316
-77.4267 151.204
-73.9385 146.988
-71.7907 148.196
-67.2757 147.938
-73.5295 143.518
-71.8902 143.701
-68.6125 144.812
-68.5176 139.86
-71.0194 136.407
-65.2701 136.512
-66.5728 136.278
-71.0404 133.792
-69.6863 133.821
-65.3017 134.549
-72.3631 136.068
-77.828 135.472
-75.6377 136.609
-71.5733 136.754
-73.4449 140.965
-74.8749 141.803
-73.6036 141.474
-70.3074 140.87
-66.3326 140.761
-68.9994 136.507
-71.6939 135.701
-70.9774 140.534
-66.9938 141.248
-70.9758 135.823
-69.5342 131.875
-59.7739 133.528
-61.0054 137.903
-66.1014 135.472
-59.8411 132.893
-58.7288 134.972
-65.8085 134.605
-66.2093 128.923
-63.44 127.396
-64.7197 122.652
-70.1186 124.647
-63.1749 125.203
-60.1177 127.901
-71.8686 128.802
-80.5137 126.498
-77.6196 121.762
-79.0302 124.838
-80.8291 123.608
-79.6576 119.976
-81.806 125.362
-88.8847 134.948
-90.9683 134.958
-85.2864 130.708
-85.1787 128.989
-91.3066 130.506
-93.9402 130.885
-90.3762 126.596
-91.4173 127.114
-93.1111 136.503
-88.6539 138.226
-92.8599 137.325
-102.029 135.065
-100.225 132.984
-96.5051 136.743
-99.4723 138.417
-104.18 140.123
-97.3553 146.883
-92.5573 146.391
-89.3226 140.202
-80.9184 140.22
-80.8406 145.736
-93.5784 150.049
-92.7005 146.155
-88.3786 144.736
-93.6958 147.645
-99.9542 148.051
-96.2904 140.984
-88.125 139.902
-87.4041 145.15
-89.556 149.203
-92.4193 148.809
-98.7784 145.03
-103.233 145.754
-101.145 143.856
-103.355 137.23
-101.692 134.599
-97.6802 134.425
-93.1325 132.931
-88.0453 129.597
-75.714 122.221
-76.5781 120.076
-86.5394 123.713
-90.4284 122.067
-89.4839 123.064
-93.2616 123.409
-95.7712 125.897
-92.0422 127.95
-87.0574 129.857
-88.099 126.136
-88.3968 123.255
-82.776 126.343
-85.7616 130.062
-91.56 130.458
-89.4723 131.586
-89.0111 136.771
-91.9719 140.713
-94.0785 136.815
-87.3427 131.757
-81.3024 134.418
-81.3202 134.093
-73.621 129.371
-66.2672 129.23
-68.4786 128.222
-76.6779 127.564
-76.7606 127.43
-76.0914 131.178
-81.1913 131.386
-88.7098 127.14
-86.2744 123.065
-85.4744 122.059
-84.3657 121.378
-81.5273 118.439
-76.9426 119.92
-77.3898 123.844
-74.5872 123.197
-66.0164 119.582
-60.5659 114.936
-61.1894 112.291
-60.1338 112.115
-61.744 117.98
-61.7091 120.672
-61.94 115.757
-59.4856 110.768
-58.2724 114.347
-63.8425 113.382
-67.5353 106.818
-64.0125 105.584
-69.8483 111.114
-77.3528 109.844
-71.4804 103.438
-67.9671 101.064
-75.7757 102.045
-81.912 105.104
-73.5935 107.537
-74.7579 110.26
-87.6378 114.469
-90.1219 123.59
-80.3469 131.795
-82.313 128.57
-82.0969 119.456
-72.6154 122.996
-70.4513 130.872
-76.0498 128.615
-69.1996 126.507
-59.6281 130.006
-61.7488 135.798
-66.2156 138.773
-61.6766 138.525
-59.1309 137.772
-60.7688 138.904
-58.7275 140.636
-51.5202 139.078
-57.7758 140.403
-61.772 145.062
-50.3174 144.685
-48.3449 143.896
-60.8842 147.335
-67.8592 152.357
-61.6083 151.929
-57.0765 149.724
-58.7542 142.559
-54.871 138.882
-54.6643 143.437
-63.7077 147.375
-62.4294 141.032
-56.1963 139.926
-62.2683 142.788
-70.0606 140.114
-65.5485 138.349
-66.2482 146.932
-71.8568 151.784
-68.8583 147.821
-55.9866 143.344
-57.9418 143.574
-59.6899 137.868
-50.1069 128.838
-50.2365 126.348
-55.9545 130.068
-50.253 132.357
-46.4708 135.167
-58.0516 141.976
-62.8356 143.319
-55.5341 140.844
-65.1742 141.066
-71.2823 141.337
-65.41 143.31
-64.6961 143.726
-73.2852 144.632
-72.1987 147.034
-63.6648 148.233
-67.3657 145.796
-71.5958 144.669
-64.9766 145.552
-60.432 146.867
-64.0976 149.771
-65.5636 153.379
-61.3962 152.749
-62.5068 149.452
-58.5955 145.571
-56.7006 147.481
-53.632 146.526
-56.8123 143.154
-58.5511 142.372
-59.5263 144.718
-61.8051 139.512
-68.4324 135.949
-63.143 135.772
-60.1359 137.678
-52.4475 131.918
-54.0261 130.464
-48.8381 130.667
-48.7168 129.327
-50.4317 126.243
-52.7221 126.367
-42.0651 123.571
-44.6128 125.48
-52.6485 127.701
-54.8531 127.387
-51.255 123.399
-53.5962 124.427
-55.0109 125.517
-51.3696 122.852
-41.0702 118.412
-46.6297 123.858
-48.114 127.876
-47.5549 125.531
-48.0506 122.944
-45.0386 123.623
-38.9463 122.454
-37.4832 119.182
-39.973 118.729
-47.2561 126.077
-45.3191 125.347
-50.0279 121.863
-61.4819 123.568
-65.0308 124.208
-58.0108 119.429
-63.7319 121.083
-64.8535 124.594
-66.2761 128.65
-60.7796 128.239
-62.641 127.445
-58.1309 124.995
-54.9265 124.247
-48.8709 123.119
-56.4249 126.656
-60.7142 127.844
-59.9685 128.517
-52.8666 127.021
-57.224 127.273
-51.2815 123.759
-53.5909 125.808
-59.3015 132.371
-67.7589 135.33
-61.9433 132.091
-57.0075 130.145
-57.5023 130.944
-53.9087 128.564
-47.1085 126.191
-50.1338 130.33
-55.5367 135.447
-57.3828 134.676
-66.04 138.94
-69.095 143.309
-57.6992 137.773
-54.6476 128.916
-57.4859 131.437
-56.2812 139.082
-56.3239 137.141
-57.3201 130.328
-52.099 128.842
-41.1493 126.962
-32.6211 117.043
-43.1801 116.774
-46.786 119.033
-47.1823 118.888
-52.4261 120.318
-55.3022 119.401
-50.4437 111.505
-54.5225 111.363
-57.0061 112.508
-61.2713 112.695
-62.1599 111.212
-62.5473 115.835
-62.5779 119.659
-64.3066 119.343
-59.0745 111.93
-51.1416 111.219
-47.9465 113.636
-46.0939 114.07
-47.8991 114.314
-51.6474 119.061
-53.2737 126.883
-54.7315 129.179
-50.8832 122.044
-47.347 118.764
-57.1054 129.419
-62.9797 136.06
-64.3158 136.316
-61.9952 136.586
-63.3087 139.626
-65.0663 140.351
-62.3706 140.718
-64.0523 143.63
-70.7183 144.762
-67.5398 142.531
-62.0797 141.532
-64.5171 144.283
-61.2887 141.466
-60.4836 139.51
-52.2531 136.584
-41.5007 132.652
-37.6574 131.046
-33.6875 130.119
-34.7063 126.678
-31.963 121.54
-24.7647 121.584
-34.7313 125.71
-36.0817 124.476
-36.5059 126.007
-45.4695 129.886
-47.1389 126.627
-45.2063 119.579
-44.5534 118.127
-46.9748 119.032
-49.7074 119.193
-48.8172 121.98
-50.7599 125.304
-54.3923 125.499
-53.9626 124.562
-50.2066 123.925
-39.2073 119.034
-34.4221 117.534
-36.751 120.094
-38.1753 123.439
-37.2595 124.67
-42.2946 128.327
-51.9924 132.238
-58.7318 135.467
-59.2766 136.609
-60.7152 138.822
-56.9237 139.766
-56.9662 143.346
-61.9121 146.943
-56.7683 144.215
-49.0894 138.931
-51.3951 136.695
-54.0289 136.389
-58.2947 137.042
-58.2814 136.621
-53.9969 133.722
-53.6332 134.628
-51.4562 130.537
-51.818 126.815
-52.833 124.318
-50.1456 126.384
-53.3732 129.189
-50.6729 128.704
-47.8102 126.403
-48.4259 124.736
-46.6767 122.055
-43.2217 118.838
-44.0965 117.341
-47.5843 116.547
-53.7796 118.891
-50.9339 118.352
-49.8591 116.765
-54.4041 114.002
-58.8925 117.467
-51.7386 119.04
-52.1099 120.543
-57.2213 122.019
-66.7342 125.579
-61.0971 124.667
-60.4269 123.603
-59.9724 118.718
-60.1518 120.276
-56.1708 125.661
-58.0909 130.383
-55.655 125.74
-57.0335 124.863
-53.2001 124.602
-60.3904 129.369
-61.9121 127.314
-62.86 126.024
-60.9022 127.929
-64.9392 134.031
-65.7969 135.65
-63.608 134.597
-61.9357 136.518
-64.2666 137.29
-58.5334 133.897
-63.8455 136.554
-66.7123 140.037
-65.0738 141.584
-62.9842 142.286
-60.815 142.519
-62.5602 142.083
-67.0956 141.208
-58.1168 135.54
-55.8691 135.556
-58.4245 133.888
-66.0061 134.583
-69.0765 134.936
-67.4815 137.473
-64.2587 136.13
-67.6492 131.452
-67.7416 129.011
-69.7148 131.524
-59.6531 124.259
-60.2217 121.043
-63.1028 118.102
-62.8933 117.924
-59.3879 120.067
-63.3817 127.775
-64.3994 127.441
-65.86 124.996
-64.7933 124.447
-63.8347 128.261
-54.4678 120.715
-55.9912 117.423
-57.2171 121.449
-57.4392 128.408
-59.6454 129.151
-66.1287 131.514
-68.5762 135.766
-70.7449 138.146
-72.7425 136.034
-74.1208 132.811
-64.6467 133.33
-60.911 135.633
-61.0799 137.686
-56.7007 138.34
-52.4576 137.23
-58.3749 137.891
-58.8033 141.396
-62.2937 147.435
-70.3602 145.179
-76.7685 142.224
-65.8246 139.888
-53.7247 136.234
-58.2667 131.18
-61.4275 131.143
-53.6527 134.958
-51.9464 134.725
-52.1656 129.829
-52.6974 129.145
-56.9641 131.44
-67.9387 130.046
-62.5571 125.981
-58.1426 124.789
-60.5771 123.709
-70.674 127.322
-64.7747 129.768
-56.005 127.824
-56.3386 119.106
-59.5926 118.315
-56.9762 123.402
-67.0941 128.792
-71.5915 123.56
-67.7544 121.685
-57.5836 124.973
-61.3598 125.483
-61.6623 121.258
-65.962 122.797
-65.9327 127.192
-67.7384 129.126
-70.5543 129.532
-69.996 130.225
-61.8773 130.198
-60.5259 130.563
-59.3146 128.603
-59.5187 126.79
-62.317 123.083
-62.7018 121.433
-60.0637 122.446
-66.437 125.404
-72.1526 124.37
-76.3076 123.474
-64.56 123.629
-62.952 121.234
-69.7809 119.515
-74.5815 124.761
-73.8692 126.677
-71.077 119.79
-68.5692 117.785
-74.2349 125.916
-76.0429 130.832
-75.5838 132.727
-63.5761 129.225
-52.332 125.233
-55.1595 126.621
-63.7241 126.314
-66.1537 127.338
-65.7888 132.463
-59.7621 128.657
-59.5042 126.153
-64.0695 129.044
-64.5654 129.416
-59.4738 124.096
-55.298 122.985
-60.5467 126.164
-65.3879 129.742
-64.045 129.085
-57.2166 128.656
-62.914 132.152
-69.2069 130.431
-69.3826 129.932
-66.6919 133.172
-66.95 134.806
-59.6831 130.888
-63.4416 134.552
-64.2714 136.141
-60.5196 133.157
-60.8767 133.256
-69.2153 132.527
-67.0483 126.628
-66.8731 125.651
-64.2044 128.441
-68.6943 129.873
-69.8611 125.666
-70.15 123.638
-75.034 124.069
-75.7375 124.699
-74.4833 122.475
-82.4115 117.638
-81.9186 117.583
-80.8781 122.629
-77.5708 120.069
-79.872 108.752
-77.3242 106.3
-76.9156 110.215
-78.4657 112.765
-81.1671 110.024
-76.5134 106.155
-77.7207 116.29
-78.1678 118.824
-74.1118 109.77
-63.3359 100.785
-61.5017 105.706
-57.2724 104.869
-63.6691 104.86
-66.5125 105.946
-71.5657 105.907
-71.2276 106.319
-77.9101 110.251
-77.833 106.273
-80.9781 106.618
-77.2464 109.569
-77.9769 112.54
-76.7411 108.735
-75.4442 110.349
-72.998 108.27
-78.9635 109.512
-78.1416 111.615
-78.106 112.507
-69.1148 111.055
-70.2132 112.443
-66.9334 113.22
-62.14 114.089
-57.6371 117.299
-64.0573 119.791
-67.0174 120.757
-70.5178 125.913
-69.7976 124.547
-74.8688 130.076
-68.7607 132.842
-60.1426 132.103
-59.2374 132.804
-64.4692 138.427
-57.8328 135.443
-59.1232 135.087
-59.4014 137.231
-62.3358 140.009
-61.6579 142.062
-64.9882 141.536
-56.5091 136.557
-49.4967 136.925
-52.2656 135.289
-51.6088 132.602
-46.6328 131.581
-53.707 135.695
-57.2797 137.544
-60.8717 138.077
-62.4787 131.687
-68.4918 129.891
-69.4431 127.796
-70.2021 125.135
-69.5597 121.368
-75.6177 120.655
-65.7262 113.711
-64.8226 110.884
-69.1024 110.098
-73.9509 110.888
-68.9724 107.562
-67.4436 108.275
-71.5558 111.022
-81.1476 119.761
-80.8564 123.747
-78.6562 123.015
-63.4315 113.541
-53.7552 110.804
-50.2164 113.963
-50.0492 113.756
-42.8388 110.952
-43.2717 116.046
-42.9882 116.513
-50.3752 115.551
-59.2928 116.663
-66.9087 121.896
-62.2974 120.056
-64.1937 121.107
-73.2035 126.381
-78.1186 134.019
-75.0897 134.922
-74.9743 130.617
-72.8865 127.049
-70.431 127.878
-67.8507 128.503
-63.6341 127.826
-55.6371 129.585
-52.0542 127.927
-53.8591 128.347
-57.1517 135.522
-61.4791 141.997
-67.7303 144.64
-62.369 146.568
-59.4119 150.492
-60.2192 150.202
-56.3325 149.256
-51.4446 148.731
-53.6009 147.963
-55.6904 145.241
-56.9344 144.675
-57.9093 140.933
-60.07 133.695
-55.9341 127.611
-60.7824 130.564
-70.5287 133.125
-76.2726 132.813
-81.2232 131.521
-86.7422 135.525
-85.6533 136.275
-84.9454 131.736
-80.1425 128.113
-66.0044 126.636
-54.252 122.878
-55.3303 121.181
-56.5961 122.545
-51.5075 123.651
-52.057 125.625
-60.0076 127.533
-66.0787 129.695
-66.9829 131.195
-69.4219 132.959
-64.872 126.811
-62.9187 127.944
-65.9458 135.013
-72.3742 139.152
-71.2569 135.951
-68.7253 135.333
-64.694 134.843
-65.4699 131.934
-67.587 128.761
-68.1424 132.324
-64.1053 135.767
-64.9366 135.193
-64.9067 134.581
-69.3719 137.62
-68.4398 138.687
-65.6406 138.373
-63.9659 137.545
-62.6616 134.758
-60.6246 134.877
-65.1941 140.214
-62.8694 140.763
-60.586 138.908
-61.8409 139.936
-63.2074 140.569
-60.4606 141.346
-56.9262 140.207
-52.006 135.701
-54.8818 138.31
-51.9182 139.196
-53.3733 138.418
-51.2187 137.246
-52.7306 140.228
-59.9029 141.447
-61.5597 139.19
-56.2768 139.918
-58.4117 141.799
-55.9183 140.032
-59.2297 143.228
-62.2823 146.736
-62.3196 145.878
-57.686 143.151
-59.4626 143.199
-59.8815 142.125
-68.4598 145.847
-70.4613 147.363
-68.8793 147.608
-66.2618 147.288
-69.4695 146.204
-66.6954 142.325
-65.4793 142.2
-60.9077 138.628
-60.6995 139.259
-61.9086 140.661
-69.4835 139.864
-65.0893 132.569
-64.8232 133.736
-62.603 133.311
-63.4961 130.649
-60.461 128.115
-62.259 128.077
-60.9118 130.524
-63.2061 134.789
-59.0572 131.445
-65.9858 131.224
-66.1934 133.821
-66.5195 136.766
-66.0567 130.019
-66.0396 127.133
-65.1897 128.201
-68.9362 129.296
-61.8248 123.627
-57.5751 121.234
-55.2793 117.308
-63.4806 115.908
-59.935 114.288
-59.3932 118.865
-59.3273 123.004
-62.4924 127.108
-61.055 129.095
-63.3554 132.593
-57.8202 129.456
-60.5739 131.69
-61.5431 135.997
-64.2494 138.323
-63.184 133.898
-63.5747 130.167
-59.9355 128.296
-64.1781 136.35
-68.7305 139.776
-68.4729 134.21
-59.7587 130.867
-62.9093 135.964
-63.2781 134.71
-65.3135 135.997
-69.4894 141.878
-70.5364 145.241
-62.1659 144.392
-64.0937 145.28
-69.449 145.566
-62.0842 145.61
-56.7665 143.692
-64.3613 144.625
-62.8994 146.212
-58.6201 152.286
-58.8779 151.75
-59.0427 145.353
-43.8554 137.612
-40.5103 135.297
-47.8295 135.224
-54.8351 140.745
-58.9016 140.668
-62.9332 138.944
-63.3485 142.538
-60.4261 140.19
-61.2018 131.277
-64.9465 132.387
-61.696 138.399
-62.9279 142.256
-63.4947 137.103
-60.3585 132.236
-57.1882 136.455
-59.7049 136.31
-58.3265 125.819
-58.3551 122.078
-57.0607 124.924
-58.5119 127.139
-59.9635 123.899
-64.4707 122.935
-65.1799 122
-66.11 121.434
-71.5775 116.503
-78.6427 111.065
-77.6287 114.421
-76.4699 118.836
-73.9204 118.714
-75.5155 118.576
-73.8203 117.698
-72.7313 116.373
-71.1972 115.883
-72.7851 115.567
-74.0965 113.212
-76.724 121.367
-74.2076 128.058
-71.9577 126.323
-70.1498 125.014
-70.5907 131.535
-62.6845 132.228
-62.4854 132.127
-67.0673 131.951
-67.6147 132.875
-60.4547 133.098
-63.1197 133.623
-62.3488 130.151
-58.4882 131.501
-60.3357 135.986
-64.5763 137.417
-62.9487 132.6
-56.943 127.126
-66.4908 129.806
-70.2132 136.826
-61.7749 139.314
-68.0355 143.042
-69.2705 147.23
-61.8904 146.85
-61.3538 143.971
-68.0256 143.006
-67.1792 146.69
-60.628 149.595
-61.8164 149.347
-60.6463 151.298
-55.1728 152.638
-58.477 152.315
-61.0262 151.258
-54.6982 148.397
-49.8733 143.919
-54.2825 144.272
-60.0714 151.425
-59.8389 154.655
-58.8551 147.632
-53.0384 134.808
-50.6332 134.035
-55.4426 140.385
-64.4942 143.653
-67.8693 141.399
-64.5333 140.56
-58.6601 135.964
-60.6115 133.816
-59.3901 131.67
-58.4604 130.674
-53.0328 131.014
-51.6206 133.673
-53.5535 134.931
-58.1197 138.923
-58.5475 142.479
-57.4386 145.763
-62.1187 143.17
-64.1361 136.801
-58.0756 138.296
-56.9415 144.971
-56.7 139.564
-61.7374 132.83
-59.8677 136.19
-65.7817 144.638
-67.0203 137.737
-67.5437 132.709
-70.8396 135.993
-68.4939 133.964
-59.5747 126.922
-58.2283 127.754
-55.9055 130.14
-58.3262 131.042
-58.2719 138.512
-62.154 143.461
-57.3365 138.319
-57.5512 137.299
-57.1942 138.611
-59.0541 142.585
-61.281 142.011
-65.7624 140.817
-58.3615 140.299
-56.6669 142.858
-54.5106 135.451
-63.6921 130.909
-61.4503 130.964
-61.6943 135.888
-65.8366 136.676
-76.4833 141.293
-77.0886 146.717
-73.0124 149.941
-64.1848 146.814
-63.8115 140.827
-66.2737 138.524
-67.6613 146.073
-62.0002 150.909
-62.1539 150.36
-63.1403 147.254
-58.2801 141.696
-55.1222 139.574
-58.8623 140.698
-62.9793 135.695
-66.2418 137.063
-65.1631 146.142
-67.8383 149.519
-65.7972 139.231
-62.4655 138.73
-54.5337 144.014
-56.5151 142.399
-56.2002 135.487
-60.6135 140.009
-57.8002 144.686
-59.3523 145.257
-63.1388 137.729
-65.4636 136.647
-65.6572 136.491
-70.9705 135.578
-61.8427 131.095
-68.0191 133.315
-73.7446 131.296
-78.9898 128.133
-72.1006 125.916
-77.1592 124.163
-84.9615 116.809
-93.6518 123.775
-90.7379 129.507
-99.209 128.198
-94.787 121.021
-96.2513 123.838
-95.2153 125.894
-104.59 128.917
-96.4419 119.928
-90.4712 114.904
-86.0283 118.504
-91.2697 121.584
-88.306 120.764
-89.2288 127.188
-84.7441 127.089
-87.4679 124.374
-84.6787 127.667
-90.4493 131.862
-86.3069 128.685
-79.1619 129.891
-71.5237 129.168
-73.5064 123.13
-78.2752 122.34
-80.2987 126.589
-76.3443 127.032
-84.2763 125.576
-86.4285 124.251
-86.6129 129.503
-94.7187 134.953
-99.2634 132.853
-84.8544 126.356
-80.091 128.731
-83.7936 129.023
-81.3689 125.293
-71.8229 125.286
-74.3075 125.09
-79.1481 120.396
-76.3045 125.224
-78.0229 128.8
-88.0063 129.276
-82.3369 128.057
-75.8157 127.629
-78.4809 123.036
-85.9291 121.343
-71.6693 121.07
-63.0701 123.892
-69.2747 126.113
-71.7839 126.616
-64.5938 127.079
-67.853 130.736
-73.3056 125.833
-73.7129 120.481
-69.6465 123.795
-73.2028 127.942
-75.4653 125.979
-71.8489 129.487
-76.3948 132.748
-84.147 133.451
-82.6743 127.294
-72.1916 122.52
-71.9613 119.987
-74.8031 123.563
-69.229 130.622
-72.174 136.326
-76.8258 135.879
-71.1763 132.499
-66.4577 136.227
-76.6355 140.559
-87.9191 143.224
-78.6553 147.295
-77.0208 150.572
-77.9695 149.306
-70.8608 146.553
-64.6425 144.335
-64.6439 141.701
-65.2691 139.012
-64.1939 135.95
-61.7085 133.562
-77.3578 139.241
-87.5255 141.43
-87.6214 142.25
-82.8599 147.069
-81.4338 145.925
-79.8388 139.637
-76.103 145.755
-78.2023 148.585
-80.1752 143.163
-72.8727 140.856
-68.0785 141.757
-71.5664 139.617
-78.9099 139.2
-83.5927 139.832
-87.5587 136.674
-91.1702 132.613
-86.391 130.709
-84.6602 127.108
-89.373 128.57
-87.6202 128.147
-78.3503 121.095
-69.7841 117.539
-73.5228 122.815
-72.8044 120.483
-76.291 122.471
-82.7988 125.344
-92.8132 128.833
-89.8525 124.55
-87.147 128.57
-84.187 129.142
-85.1742 127.899
-73.9146 119.549
-66.6095 113.45
-67.1187 111.652
-76.8361 117.464
-73.8354 121.912
-83.9669 128.642
-86.9237 124.044
-86.8061 123.166
-79.6302 126.692
-82.5928 129.325
-80.8336 128.524
-80.7692 129.833
-74.0086 127.497
-79.8136 129.153
-75.3476 126.511
-75.0972 122.018
-70.4181 119.868
-69.9873 125.904
-61.1463 124.621
-60.4599 124.155
-68.1869 131.513
-74.7053 132.731
-70.1982 129.319
-71.8181 132.729
-71.6641 129.973
-72.6129 126.799
-63.6562 127.226
-68.2626 134.513
-64.7609 131.542
-61.4493 126.418
-59.898 124.387
-64.433 126.382
-59.6029 123.26
-66.1599 124.623
-71.2664 123.104
-79.231 127.02
-68.6414 123.125
-64.3472 120.675
-74.1612 128.327
-81.4553 133.15
-75.0446 129.529
-82.3473 130.345
-81.8401 130.616
-83.0825 128.092
-85.3049 127.172
-83.973 129.547
-70.836 127.732
-64.1647 126.388
-63.2172 126.023
-73.66 135.763
-72.4624 138.432
-73.2476 132.593
-68.3474 125.877
-62.0734 128.846
-61.89 135.038
-65.1092 138.065
-62.3449 138.433
-60.3199 140.334
-57.474 140.276
-59.3205 137.896
-57.0428 134.836
-60.8838 138.218
-64.7445 144.896
-68.403 149.86
-70.4126 144.758
-68.9865 137.821
-63.7227 140.61
-59.5195 139.945
-56.6632 134.619
-57.6205 137.751
-59.7066 143.76
-63.8717 143.629
-59.3157 137.177
-58.0191 137.887
-63.1509 143.062
-63.6463 146.112
-53.7079 141.481
-56.7486 138.863
-59.354 142.042
-62.4052 148.469
-68.6747 149.256
-71.9589 146.982
-63.0502 141.545
-49.6757 133.775
-52.9768 127.845
-65.0251 133.061
-61.0519 130.4
-60.347 123.924
-65.8676 127.842
-67.9088 133.591
-70.221 131.264
-74.6175 129.103
-79.2278 133.929
-73.4727 132.761
-68.4579 131.418
-68.9935 131.211
-61.3266 134.497
-56.1094 138.371
-59.5514 142.112
-58.6418 140.874
-60.6221 140.805
-54.2629 142.676
-50.3878 147.393
-51.9803 142.297
-44.4316 138.455
-36.2047 145.145
-35.8034 148.829
-40.0589 143.289
-52.8919 145.193
-60.9132 153.436
-60.0778 156.85
-64.1483 155.292
-72.4774 152.055
-79.8061 154.205
-79.4523 153.63
-79.1832 148.996
-84.0054 137.06
-90.8624 132.209
-96.3097 136.912
-93.6148 134.294
-95.0705 123.768
-101.037 126.546
-98.3911 129.778
-88.8565 126.471
-89.9809 122.755
-86.4845 121.4
-80.839 129.215
-74.414 133.086
-73.4885 127.558
-64.1351 124.28
-55.253 129.197
-52.5352 127.65
-54.5352 128.806
-51.6157 138.842
-57.8136 139.299
-49.1952 131.367
-47.3633 134.595
-48.5128 135.662
-56.8006 129.848
-61.4408 127.8
-57.5161 134.151
-56.4302 137.467
-67.3772 134.195
-67.7608 127.695
-73.2072 131.46
-72.2063 129.756
-73.4953 121.169
-74.7183 123.931
-77.1876 134.602
-86.8979 139.145
-87.9523 130.206
-79.955 127.47
-78.7173 128.104
-76.5242 127.13
-73.3456 126.171
-70.9607 127.477
-67.0897 125.663
-61.9697 129.857
-58.4009 138.591
-66.1952 138.6
-67.7571 133.542
-58.6516 139.99
-59.9191 146.975
-65.7259 140.332
-62.9649 138.579
-58.9393 145.036
-61.7458 143.998
-57.9557 133.554
-55.9888 133.009
-57.9114 134.998
-69.3916 131.669
-70.5172 128.207
-77.192 133.11
-80.1189 135.158
-78.1413 128.066
-74.9198 121.386
-76.7176 125.097
-74.2237 126.435
-77.0512 122.896
-80.604 123.285
-88.2388 135.689
-87.061 130.444
-85.3977 121.931
-84.5151 131.015
-84.7182 132.063
-85.3041 127.973
-83.2708 129.339
-80.1622 130.329
-80.3869 124.174
-79.1182 122.273
-74.6024 124.288
-71.9496 120.509
-66.042 120.558
-67.7711 129.901
-67.735 133.037
-69.8525 130.16
-68.4682 130.695
-64.2139 133.952
-65.3988 136.612
-72.0424 136.525
-74.6549 140.219
-73.5198 144.268
-62.9136 138.767
-55.9267 131.668
-63.2043 135.077
-56.7354 140.229
-60.7396 146.15
-60.7853 143.97
-59.4681 141.628
-59.0762 143.813
-59.2824 147.396
-58.0426 144.864
-60.0522 141.738
-50.0475 133.472
-55.8842 135.23
-56.7782 138.273
-67.5395 139.237
-73.4099 134.051
-70.7728 134.374
-70.2248 138.535
-71.3984 131.124
-69.0032 126.64
-66.6925 130.939
-56.9413 132.553
-59.0201 130.727
-63.2826 128.916
-63.9864 128.087
-59.5591 131
-64.2728 134.579
-77.0155 137.453
-81.5611 139.862
-72.3526 141.116
-68.687 144.084
-69.668 140.054
-68.0224 137.515
-67.9258 137.108
-70.3487 143.992
-70.0719 149.47
-64.7448 144.944
-63.2513 141.939
